Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-551;Major;Closed;jwills;jwills;Core;make:1 use:1 configuration:1 objects:1 inside:1 consistent:1;configuration:2 objects:2 different:2 ran:1 issue:1 testing:1 crunch:1 spark:1 pipeline:1 caused:1 inconsistency:1 way:1 handle:1 inside:1 basically:1 play:1 parts:1 initialization:1 process:1 depending:1 split:1 initialized:1;settings:2 patch:1 makes:1 sure:1 using:1 version:1 modified:1 w:1 pushed:1 master:1;2015-07-27T23:00:28.000+0000;2015-07-28T02:35:06.000+0000;;0.12.0;0.13.0;3;2015-07-27T23:01:45.832+0000;2015-07-28T02:35:06.507+0000;0;1;2015-07-27T23:01:45.828+0000;2015-07-27T23:01:45.828+0000;1;2015-07-27T23:01:45.828+0000;2015-07-27T23:01:45.828+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-552;Major;Closed;jwills;jwills;Core IO;enable:1 work:1 crunch:1 spark:1;crunch:3 parquet:2 spark:2 mailing:1 list:1 got:1 bug:1 report:1 target:1 classes:1 work:1 obvious:1 problem:1 able:1 access:1 class:1 using:1 reading:1 files:1 records:1 couple:1 smaller:1 issues:1 needed:1 fixed:1 well:1;crunch:6 spark:4 parquet:3 test:2 patch:1 couple:1 things:1 makes:1 custom:1 public:1 access:1 moves:1 classes:1 employee:1 person:1 module:1 used:1 core:1 adds:1 tests:1 notes:1 set:1 implementation:1 work:1 properly:1 left:1 either:1 remove:1 make:1 log:1 statement:1 otherwise:1 thanks:1 pushed:1 squashed:1 version:1 w:1;2015-07-28T00:37:28.000+0000;2015-07-28T02:21:00.000+0000;;0.12.0;0.13.0;3;2015-07-28T00:39:00.557+0000;2015-07-28T02:21:00.246+0000;0;1;2015-07-28T00:39:00.553+0000;2015-07-28T00:39:00.553+0000;1;2015-07-28T00:39:00.553+0000;2015-07-28T00:39:00.553+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-553;Major;Closed;jwills;jwills;IO;may:1 cause:1 records:1 dropped:1;mailing:1 list:1 user:1 reported:1 bug:1 using:1 multiple:1 instances:1 seeing:1 records:1 getting:1 dropped:1 random:1 different:1 runs:1 jobs:1 created:1 simple:1 test:1 replicated:1 behavior:1 found:1 source:1 problem:1 planner:1 confusion:1 objects:1 work:1 actually:1 configure:1 input:1 table:1 data:1 resulted:1 equals:1 method:1 checking:1 see:1 object:1 class:1 performing:1 comparison:1 underlying:1 instance:1;fix:2 w:2 test:1 fail:1 high:1 probability:1 pushed:1 master:1;2015-07-28T01:49:04.000+0000;2015-07-28T03:09:03.000+0000;;0.12.0 0.11.0;0.13.0;3;2015-07-28T01:49:30.368+0000;2015-07-28T03:09:03.580+0000;0;1;2015-07-28T01:49:30.362+0000;2015-07-28T01:49:30.362+0000;1;2015-07-28T01:49:30.362+0000;2015-07-28T01:49:30.362+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-556;Major;Closed;jwills;jwills;Spark;fix:1 total:1 sorts:1 crunch:1 spark:1;w:2 spark:2 settings:2 user:1 mailing:1 list:1 trying:1 perform:1 total:1 sort:1 create:1 crunch:1 throws:1 following:1 exception:1 https:1 gist:1 anonymous:1 problem:1 traced:1 properly:1 configuring:1 path:1 partition:1 file:1 stored:1 extra:1 configuration:1 get:1 passed:1 correctly:1 mr:1 job:1 ones:1;crunch:12 spark:10 test:9 patch:5 tests:4 dependency:4 integration:3 think:3 w:3 still:2 working:2 exception:2 good:2 wrong:2 pipeline:2 way:2 really:2 right:2 thought:2 like:2 well:2 run:2 get:2 inside:2 approach:2 plan:1 ran:1 see:1 read:1 partitions:1 file:1 chance:1 finishes:1 generating:1 looks:1 question:1 write:1 issue:1 setup:1 expose:1 problem:1 e:1 g:1 serialize:1 require:1 serialization:1 yeah:1 point:1 need:1 add:1 expect:1 play:1 nice:1 also:1 total:1 sort:1 starting:1 mini:1 cluster:1 procrastinating:1 pretending:1 hard:1 new:1 module:1 initial:1 second:1 sources:1 hive:1 worthwhile:1 blow:1 case:1 maybe:1 worth:1 creating:1 project:1 successfully:1 able:1 writes:1 data:1 exciting:1 harness:1 fiendishly:1 difficult:1 dependencies:1 thing:1 hacking:1 beating:1 head:1 switched:1 worked:1 seconds:1 push:1 master:1 presently:1 pushed:1;2015-08-13T05:15:40.000+0000;2015-08-25T21:44:57.000+0000;;0.13.0;0.14.0;9;2015-08-13T05:17:01.314+0000;2015-08-25T21:44:57.603+0000;0;2;2015-08-13T05:17:01.304+0000;2015-08-25T21:30:19.317+0000;2;2015-08-13T05:17:01.304+0000;2015-08-25T21:30:19.317+0000;;Reference:CRUNCH-559
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-559;Major;Closed;mkwhitacre;mkwhitacre;Spark;crunch:1 spark:1 integration:1 tests:1 executing:1;crunch:7 spark:3 tests:3 apache:3 quote:2 run:2 https:2 java:2 working:1 noticing:1 building:1 seeing:1 results:1 failures:1 errors:1 skipped:1 odd:1 lot:1 directory:1 tree:1 master:1 reason:1 even:1 included:1 ones:1 match:1 test:1 names:1 blob:1 pom:1;crunch:10 info:8 spark:7 tests:5 java:5 maven:5 users:4 integration:3 failures:3 results:3 error:3 test:3 exception:3 thrown:3 thread:3 default:3 apache:3 target:3 patch:2 ran:2 getting:2 master:2 memory:2 size:2 run:2 errors:2 skipped:2 failed:2 goal:2 bin:2 jar:2 enables:1 however:1 io:1 shutting:1 guessing:1 josh:1 post:1 working:1 dig:1 figuring:1 problem:1 commit:1 follow:1 still:1 trying:1 work:1 dependency:1 problems:1 hitting:1 issue:1 block:1 updated:1 added:1 replicas:1 disk:1 ds:1 normal:1 akka:1 actor:1 dispatcher:1 hfs:1 build:1 failure:1 total:1 time:1 min:1 finished:1 final:1 execute:1 project:1 execution:1 forked:1 terminated:1 properly:1 saying:1 goodbye:1 crash:1 system:1 exit:1 called:1 command:1 c:1 cd:1 library:1 contents:1 home:1 net:1 true:1 configuring:1 heap:1 gb:1 well:1 one:1 worked:1 trick:1 yes:1 merged:1 pushed:1 solution:1 constraining:1 code:1 cache:1 come:1 experience:1 best:1 practice:1 general:1 bit:1 see:1 https:1 docs:1 building:1 html:1;2015-09-04T21:00:03.000+0000;2015-09-09T12:25:35.000+0000;;;0.14.0;5;2015-09-04T22:10:03.243+0000;2015-09-09T14:49:59.833+0000;0;2;2015-09-04T22:10:03.239+0000;2015-09-09T05:09:51.974+0000;2;2015-09-04T22:10:03.239+0000;2015-09-09T05:09:51.974+0000;Reference:CRUNCH-556;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-561;Major;Closed;tomwhite;tomwhite;Scrunch;scrunch:1 case:1 classes:1 fail:1;calling:1 defined:1 throws:1;reflect:20 java:15 apply:8 crunch:7 class:6 classes:5 run:4 scrunch:4 patch:4 apache:3 case:3 net:3 following:2 target:2 import:2 native:2 method:2 test:2 updated:2 reproduce:1 construct:1 pass:1 dependency:1 build:1 plus:1 core:1 io:1 x:1 failure:1 security:1 products:1 attaching:1 written:1 fixes:1 issue:1 try:1 manually:1 also:1 problem:1 calling:1 defined:1 https:1 issues:1 browse:1 si:1 false:1 sure:1 add:1 unit:1 existing:1 still:1 passes:1 tested:1 work:1 even:1 added:1 missing:1 prefix:1 catch:1 fall:1 back:1 previous:1 handle:1 nested:1 properly:1 ready:1 go:1 look:1 ok:1 tom:1 commit:1 away:1 pushed:1 master:1 thanks:1 josh:1;2015-09-21T13:00:42.000+0000;2015-10-27T09:22:47.000+0000;;0.12.0;0.14.0;7;2015-09-21T13:04:58.368+0000;2015-10-27T09:22:47.334+0000;0;3;2015-09-21T13:15:57.108+0000;2015-10-14T13:05:20.869+0000;3;2015-09-21T13:15:57.108+0000;2015-10-14T13:05:20.869+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-565;Minor;Closed;champgm;champgm;Core;needs:1 defensive:1 configuring:1;crunch:5 apache:4 https:2 java:2 comment:2 seems:1 behavior:1 changed:1 somewhere:1 along:1 line:1 configuration:1 concerned:1 possible:1 call:1 get:1 option:1 return:1 null:1 handle:1 case:1 gracefully:1 blob:1 core:1 main:1 io:1 text:1 relevant:1 details:1 found:1 issues:1 browse:1 page:1 system:1;pull:7 null:6 patch:6 get:5 apache:5 https:4 crunch:4 configuration:4 value:4 string:4 someone:3 look:3 using:3 use:3 code:3 default:3 case:3 setting:3 also:3 workflow:3 please:2 thanks:2 object:2 vs:2 populating:2 really:2 mock:2 test:2 take:2 set:2 eliminate:2 handle:2 values:2 done:2 java:2 create:2 review:2 good:2 assign:1 ok:1 feedback:1 mocking:1 need:1 annotation:1 avoid:1 simplify:1 methods:1 way:1 ensure:1 intentionally:1 empty:1 non:1 changes:1 helpful:1 pulls:1 mirror:1 actual:1 git:1 merge:1 docs:1 current:1 html:1 well:1 first:1 started:1 comfortable:1 later:1 realized:1 completely:1 certain:1 manipulate:1 returning:1 instead:1 blank:1 strings:1 easy:1 return:1 switch:1 opt:1 extra:1 stuff:1 nulls:1 weird:1 like:1 another:1 sorry:1 request:1 forked:1 play:1 around:1 requests:1 nice:1 place:1 comment:1 looks:1 builds:1 squash:1 attach:1 okay:1 official:1 one:1 pretty:1 sparse:1 include:1 kind:1 steps:1 confluence:1 display:1 full:1 dive:1 yet:1 answer:1 question:1 tweak:1 either:1 clear:1 fields:1 want:1 yes:1 attaching:1 attached:1 edit:1 forgot:1 mention:1 happy:1 skipped:1 mac:1 merged:1 pushed:1 master:1;2015-09-30T18:09:20.000+0000;2015-10-05T19:14:25.000+0000;;0.8.3 0.10.0;0.14.0;7;2015-09-30T18:10:06.257+0000;2015-10-05T19:14:25.464+0000;0;1;2015-10-02T01:14:11.351+0000;2015-10-02T01:14:11.351+0000;1;2015-10-02T01:14:11.351+0000;2015-10-02T01:14:11.351+0000;;"Reference:CRUNCH-362
Reference:CRUNCH-564"
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-567;Trivial;Closed;srowen;gabriel.reid;Core;close:1 triggers:1 initialize:1 fails:1 classes:1;close:2 called:2 quite:1 trivial:1 noticed:1 customer:1 project:1 closes:1 reader:1 object:1 however:1 null:1 initialize:1 never:1 fails:1 complete:1 normally:1 generating:1 ends:1 issue:1 kind:1 finally:1 block:1 point:1 attaching:1 patch:1 pull:1 requests:1 instead:1;committed:1 master:1 thanks:1 patch:1 yes:1 still:1 generally:1 working:1 patches:1;2015-10-02T20:09:04.000+0000;2015-10-03T15:03:20.000+0000;;0.12.0;0.14.0;1;2015-10-03T15:03:20.527+0000;2015-10-03T15:03:20.527+0000;0;1;2015-10-02T20:09:48.311+0000;2015-10-02T20:09:48.311+0000;1;2015-10-02T20:09:48.311+0000;2015-10-02T20:09:48.311+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-568;Major;Closed;nithinasokan;mkwhitacre;Spark;aggregators:1 fail:1;crunch:2 logging:1 based:1 mailing:1 list:1 discussion:1 http:1 mail:1 archives:1 apache:1 user:1 running:1 aggregator:1 results:1 example:1 recreate:1 https:1 gist:1 stack:1 trace:1 driver:1 logs:1;spark:5 test:5 null:4 crunch:4 fix:4 thinking:3 apache:3 inside:3 adding:3 patch:3 bit:3 fail:3 key:2 java:2 right:2 check:2 quote:2 trying:2 side:2 josh:2 clarify:2 return:2 problem:2 get:2 making:2 solution:1 simple:1 defaulting:1 specific:1 partition:1 https:1 blob:1 main:1 think:1 use:1 aggregators:1 aggregate:1 instead:1 attached:1 open:1 overruled:1 gabriel:1 reid:1 decide:1 better:1 leaning:1 implying:1 removes:1 nulls:1 seem:1 like:1 really:1 skip:1 value:1 expects:1 along:1 lines:1 mentioning:1 fall:1 back:1 default:1 took:1 stab:1 writing:1 integration:1 prove:1 fixes:1 unfortunately:1 prior:1 add:1 going:1 free:1 experiment:1 verify:1 turns:1 piece:1 important:1 used:1 map:1 thrown:1 version:1 fails:1 w:1 approach:1 well:1 thanks:1 break:1;2015-10-06T15:21:43.000+0000;2015-10-07T21:51:20.000+0000;;0.12.0;0.14.0;7;2015-10-06T15:24:29.107+0000;2015-10-07T14:00:41.034+0000;0;3;2015-10-06T21:31:28.012+0000;2015-10-06T23:39:24.966+0000;3;2015-10-06T21:31:28.012+0000;2015-10-06T23:39:24.966+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-571;Major;Closed;tomwhite;tomwhite;Scrunch;scrunch:1 functions:1 fail:1 serialization:1 check:1;row:2 calling:1 filter:1 x:1 results:1 java:1 anon:1 named:1 null:1 serialized:1;java:46 apache:13 io:10 crunch:8 mem:6 collect:6 class:6 commons:5 run:3 filter:3 scrunch:3 net:3 problem:3 work:3 context:3 however:3 caused:2 native:2 method:2 si:2 fix:2 thread:2 reproduce:1 results:1 anon:1 named:1 null:1 serialized:1 elided:1 security:1 used:1 magic:1 tricks:1 find:1 explained:1 well:1 https:1 issues:1 browse:1 quite:1 case:1 classes:1 loaded:1 application:1 loader:1 anonymous:1 function:1 still:1 found:1 set:1 slight:1 adaptation:1 approach:1 try:1 patch:1 unit:1 test:1 manifests:1 manually:1 tested:1 success:1;2015-10-14T13:12:54.000+0000;2015-10-19T09:37:02.000+0000;;0.12.0;0.14.0;3;2015-10-14T13:14:18.000+0000;2015-10-16T18:25:49.551+0000;0;1;2015-10-14T13:18:54.835+0000;2015-10-14T13:18:54.835+0000;1;2015-10-14T13:18:54.835+0000;2015-10-14T13:18:54.835+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-577;Minor;Closed;tcechal;jwills;IO;parsing:1 block:1 size:1;size:3 configuration:3 crunch:3 apache:3 method:3 using:2 abbreviations:2 property:2 block:2 https:2 instead:2 key:2 file:1 like:1 job:1 crashes:1 according:1 documentation:1 docs:1 project:1 default:1 style:1 supported:1 problem:1 occurs:1 line:1 java:1 parsed:1 furthermore:1 obsolete:1 used:1 see:1 issues:1 browse:1 leads:1 warning:1 message:1 emitted:1 starting:1 mr:1 pipeline:1 proposed:1 solution:1 discussed:1 users:1 mailing:1 list:1 http:1 mail:1 archives:1 user:1 browser:1 use:1 new:1;one:1 liner:1 fixes:1 problem:1 pushed:1 master:1 thanks:1;2015-11-10T10:42:31.000+0000;2015-11-11T00:09:24.000+0000;;0.12.0 0.11.0 0.8.4 0.8.3 0.10.0 0.8.2 0.9.0 0.8.1 0.8.0;0.14.0;2;2015-11-10T11:15:41.568+0000;2015-11-11T00:09:24.890+0000;0;1;2015-11-10T11:15:41.562+0000;2015-11-10T11:15:41.562+0000;1;2015-11-10T11:15:41.562+0000;2015-11-10T11:15:41.562+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-580;Major;Closed;jeffreyquinn;jwills;Core IO;inefficiency:1;apache:5 fs:4 partial:3 output:3 loop:3 files:2 rename:2 path:2 extremely:2 run:1 pretty:1 frustrating:1 inefficiency:1 inside:1 crunch:1 io:1 method:1 loops:1 moves:1 ultimate:1 destination:1 directories:1 calling:1 problem:1 question:1 cheap:1 operation:1 implementation:1 used:1 inefficient:1 iteration:1 makes:1 single:1 blocking:1 call:1 long:1 many:1 thousands:1;java:45 concurrent:19 google:15 common:15 apache:15 shell:10 futures:9 execute:7 fs:7 run:6 io:5 create:5 guava:4 like:4 crunch:4 traces:3 integration:3 tests:3 make:2 kill:2 project:2 think:2 block:2 stack:2 set:2 thread:2 thanks:2 generally:1 w:1 change:1 adding:1 harder:1 though:1 fair:1 might:1 feasible:1 anyway:1 gabriel:1 reid:1 thoughts:1 looks:1 valid:1 use:1 much:1 sense:1 still:1 pretty:1 worried:1 whole:1 situation:1 particularly:1 headaches:1 going:1 go:1 work:1 upgrade:1 say:1 useful:1 fix:1 users:1 get:1 bunch:1 running:1 locally:1 severe:1 executing:1 executor:1 base:1 propagate:1 access:1 done:1 worker:1 caused:1 sorry:1 notice:1 strangely:1 successful:1 spite:1 attached:1 new:1 patch:1 moved:1 creation:1 file:1 call:1 back:1 body:1 passing:1 longer:1 present:1 pushed:1 master:1 josh:1;2015-12-05T01:20:39.000+0000;2015-12-10T06:30:50.000+0000;;0.13.0;0.14.0;6;2015-12-07T21:43:28.102+0000;2015-12-10T06:43:02.493+0000;0;2;2015-12-05T01:26:15.102+0000;2015-12-08T18:04:14.895+0000;2;2015-12-05T01:26:15.102+0000;2015-12-08T18:04:14.895+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-583;Major;Closed;tomwhite;tomwhite;Core Scrunch;scrunch:1 failure:1;crunch:1;following:1 shows:1 problem:1 file:1 contains:1 lines:1 integer:1 values:1 fix:1 crunch:1 looks:1 good:1 tom:1 pushed:1 master:1 thanks:1 review:1 josh:1;2015-12-07T11:02:35.000+0000;2015-12-10T13:28:19.000+0000;;0.13.0;0.14.0;4;2015-12-07T11:03:51.032+0000;2015-12-10T13:28:19.919+0000;0;1;2015-12-07T11:05:58.752+0000;2015-12-07T11:05:58.752+0000;1;2015-12-07T11:05:58.752+0000;2015-12-07T11:05:58.752+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-586;Major;Closed;desmit;jwills;Spark;work:1;job:5 new:4 class:4 converter:4 pipeline:3 source:3 final:2 read:2 table:2 method:2 always:2 path:2 dummy:2 local:1 result:1 scan:1 return:1 empty:1 works:1 root:1 cause:1 combination:1 sparks:1 input:1 assumes:1 uses:1 configure:1 easiest:1 solution:1 see:1 calling:1 every:1;side:5 write:3 good:2 source:2 work:2 thinking:2 yeah:1 let:1 try:1 come:1 way:1 fix:1 besides:1 add:1 path:1 every:1 solution:1 patch:1 integration:1 test:1 note:1 fixes:1 read:1 moment:1 still:1 figure:1 make:1 correctly:1 seemed:1 hard:1 hoping:1 someone:1 solve:1 pushed:1 master:1;2016-01-13T12:47:37.000+0000;2016-02-23T18:45:11.000+0000;;0.13.0;0.14.0;5;2016-01-18T22:24:13.854+0000;2016-02-23T18:45:11.516+0000;0;1;2016-01-19T06:34:28.135+0000;2016-01-19T06:34:28.135+0000;1;2016-01-19T06:34:28.135+0000;2016-01-19T06:34:28.135+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-590;Major;Closed;jwills;jwills;;make:1 work:1;work:2 man:1 save:1 bacon:1 yesterday:1 parsing:1 nasty:1 ass:1 file:1 many:1 thanks:1 writing:1 one:1 small:1 nit:1 though:1 current:1 hack:1 files:1 going:1 post:1 patch:1 used:1 made:1 better:1;comments:2 think:2 apache:2 glad:1 helpful:1 hopefully:1 left:1 enough:1 make:1 easy:1 modify:1 submitted:1 final:1 version:1 felt:1 like:1 least:1 two:1 line:1 fix:1 weird:1 implications:1 hope:1 thought:1 take:1 look:1 first:1 pretty:1 sure:1 caching:1 instance:1 behind:1 scenes:1 big:1 performance:1 issue:1 http:1 file:1 maven:1 common:1 fs:1 path:1 java:1 yeah:1 change:1 fine:1 pushed:1 master:1 thanks:1;2016-02-02T18:44:29.000+0000;2016-02-02T19:33:38.000+0000;;;0.14.0;5;2016-02-02T18:55:15.693+0000;2016-02-02T19:33:38.522+0000;0;1;2016-02-02T19:06:41.945+0000;2016-02-02T19:06:41.945+0000;1;2016-02-02T19:06:41.945+0000;2016-02-02T19:06:41.945+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-592;Major;Closed;tomwhite;tomwhite;Core;job:1 fails:1 null:1 value:1 tables:1;possible:1 use:1 null:1 value:1 table:1;patch:1 unit:1 integration:1 tests:1 fix:1 committed:1 thanks:1 review:1 micah:1;2016-02-09T17:41:29.000+0000;2016-02-10T16:05:01.000+0000;;0.13.0;0.14.0;3;2016-02-09T17:47:10.924+0000;2016-02-10T16:05:01.531+0000;0;1;2016-02-09T17:47:10.920+0000;2016-02-09T17:47:10.920+0000;1;2016-02-09T17:47:10.920+0000;2016-02-09T17:47:10.920+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-597;Major;Closed;srosenberg;jwills;Core IO;unable:1 process:1 parquet:1 files:1 using:1;parquet:2 stack:2 trace:2 current:1 version:1 results:1 following:1 attempting:1 read:1 file:1 relevant:1 code:1 snippet:1 yields:1 executed:1 locally:1;crunch:3 parquet:2 commit:2 version:2 code:1 executes:1 error:1 upgrading:1 use:1 see:1 https:1 investigation:1 appears:1 bug:1 fixed:1 later:1 used:1 expects:1 input:1 split:1 type:1 initialize:1 latest:1 implementation:1 converts:1 patch:1 ended:1 bit:1 work:1 initially:1 hoped:1 objections:1 upgrade:1 think:1 fair:1 say:1 time:1 okay:1 wrong:1 tomorrow:1 pushed:1 master:1;2016-03-18T16:34:28.000+0000;2016-03-28T15:12:49.000+0000;;0.13.0;0.14.0;3;2016-03-18T16:43:53.141+0000;2016-03-28T15:12:49.588+0000;0;1;2016-03-24T16:56:31.812+0000;2016-03-24T16:56:31.812+0000;1;2016-03-24T16:56:31.812+0000;2016-03-24T16:56:31.812+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-599;Major;Closed;davw;davw;;increment:1 functions:1 crunch:1 lambda:1 data:1;increment:2 counters:2 bit:1 stupid:1 one:1 part:1 functions:1 allow:1 within:1 functional:1 crunch:1 lambda:1 pipeline:1 actually:1 pass:1 values:1 bail:1 means:1 get:1 data:1 end:1 patch:1 commit:1 fairly:1 trivial:1 fix:1 today:1;fix:2 patch:1 attached:1 ha:1 applied:1 master:1 included:1 release:1;2016-03-31T10:02:20.000+0000;2016-08-17T01:10:25.000+0000;;;0.14.0;4;2016-03-31T10:07:52.210+0000;2016-08-17T01:10:58.080+0000;0;1;2016-03-31T10:07:52.201+0000;2016-03-31T10:07:52.201+0000;1;2016-03-31T10:07:52.201+0000;2016-03-31T10:07:52.201+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-600;Minor;Closed;igorbernstein;mkwhitacre;;credentials:1 lost:1 local:1 runner:1 mode:1;credentials:4 job:2 using:2 base:2 configuration:2 class:2 attached:1 lost:1 builds:1 new:1 example:1 following:1 scenario:1 fails:1 happens:1 copies:1 notion:1 get:1 dropped:1 issue:1 manifests:1 local:1 runner:1 actual:1 cluster:1 inherited:1;test:1 thanks:1 patch:1 pushed:1 master:1;2016-04-10T19:40:32.000+0000;2016-04-11T15:47:33.000+0000;;;0.14.0;2;2016-04-10T20:13:19.057+0000;2016-04-11T15:47:27.194+0000;0;1;2016-04-10T23:24:58.118+0000;2016-04-10T23:24:58.118+0000;1;2016-04-10T23:24:58.118+0000;2016-04-10T23:24:58.118+0000;;
CRUNCH;ASF;Apache Crunch Committee;library;CRUNCH-601;Minor;Closed;migoldmann;mkwhitacre;Spark;short:1 get:1 length:1 null:1;lengths:6 null:4 expect:2 pass:2 print:2 attach:1 file:1 test:1 fails:1 creates:1 five:1 string:1 gets:1 runs:1 pipeline:1 prints:1 finally:1 asserts:1 non:1 fail:1 think:1 underlying:1 reason:1 use:1 object:1 assuming:1 estimate:1 returns:1 guaranteed:1 empty:1 false:1 cases:1;empty:15 size:12 crunch:12 collection:8 apache:8 java:8 long:6 test:6 p:6 length:5 zero:5 emit:5 math:5 max:5 q:5 aggregate:4 materialize:4 using:4 https:4 blob:4 core:4 main:4 e:4 g:4 cleanup:4 value:4 returning:4 emitter:4 think:3 reason:3 sure:3 least:3 case:3 similar:3 never:3 processing:3 still:3 patch:3 even:3 spark:3 valid:3 process:3 quite:3 reasoning:3 data:3 like:3 really:2 call:2 count:2 method:2 different:2 calculate:2 parent:2 calculating:2 makes:2 bit:2 cases:2 accurate:2 actually:2 get:2 produce:2 comes:2 back:2 tests:2 right:2 skip:2 look:2 code:2 estimate:2 materializing:2 one:2 approach:2 directory:2 suppose:2 might:2 kick:2 behavior:2 follow:2 behind:2 instead:2 know:2 situation:2 difference:2 small:2 getting:2 quote:2 planner:2 looking:2 bar:2 seems:2 give:2 take:2 good:2 version:2 thank:2 figured:1 fix:1 yet:1 calls:1 issue:1 parents:1 expected:1 essentially:1 casting:1 causes:1 round:1 first:1 cast:1 smaller:1 values:1 invalid:1 scale:1 factor:1 go:1 return:1 collect:1 thought:1 came:1 adjustment:1 non:1 solution:1 aggregation:1 written:1 creates:1 null:1 use:1 needs:1 solved:1 resolved:1 thanks:1 taking:1 ham:1 work:1 place:1 easily:1 unfortunately:1 already:1 difficulty:1 chooses:1 therefore:1 goes:1 oh:1 fact:1 effect:1 short:1 circuit:1 away:1 dangerous:1 treat:1 guarantee:1 top:1 passes:1 may:1 course:1 corner:1 trusts:1 regrettably:1 fail:1 returns:1 contributes:1 took:1 suggested:1 handles:1 collections:1 mind:1 giving:1 review:1 awhile:1 played:1 directly:1 scenario:1 equivalent:1 input:1 exist:1 file:1 job:1 likely:1 recall:1 calling:1 action:1 stage:1 typo:1 capitalized:1 b:1 create:1 explicitly:1 incidentally:1 guess:1 illustrates:1 another:1 say:1 probably:1 make:1 last:1 pass:1 well:1 tried:1 broke:1 corrected:1 spelling:1 answered:1 typically:1 used:1 two:1 reasons:1 making:1 decisions:1 write:1 vs:1 planning:1 skipping:1 sizes:1 matter:1 much:1 need:1 stack:1 understand:1 correctly:1 important:1 skipped:1 incorrectly:1 sometimes:1 branches:1 computation:1 taken:1 removed:1 assume:1 form:1 simply:1 consists:1 bug:1 however:1 current:1 implementation:1 applied:1 missing:1 assumptions:1 marked:1 execution:1 record:1 step:1 run:1 regardless:1 upstream:1 contained:1 wondering:1 trick:1 try:1 tomorrow:1 see:1 fails:1 beats:1 marginally:1 check:1 necessary:1 breaks:1 backwards:1 incompatible:1 way:1 overall:1 defer:1 commit:1 forgot:1 micah:1 week:1 decision:1 falls:1 okay:1 final:1 going:1 help:1;2016-04-12T16:21:56.000+0000;2016-08-26T05:48:19.000+0000;;0.13.0;0.15.0;18;2016-08-17T02:30:01.242+0000;2016-08-26T06:35:02.800+0000;0;6;2016-04-12T16:24:24.839+0000;2016-08-26T05:46:29.873+0000;5;2016-08-17T13:37:57.697+0000;2016-08-26T05:46:29.873+0000;;
